-0.081299,0.414919,0.013271,0.080457,-2.411249,0.001782,0.838025,-0.000489,21.638730,17.327868,20.320825,18.645773,0.000000
-0.081261,0.415427,0.013264,0.080418,-2.413595,0.001773,0.840380,-0.000489,21.648363,17.339576,20.331082,18.656857,0.000000
-0.081224,0.415908,0.013258,0.080382,-2.415811,0.001765,0.842605,-0.000489,21.657480,17.350656,20.340789,18.667347,0.000000
-0.081190,0.416361,0.013252,0.080347,-2.417898,0.001757,0.844699,-0.000489,21.666083,17.361111,20.349949,18.677245,0.000000
-0.081158,0.416788,0.013246,0.080315,-2.419857,0.001749,0.846666,-0.000489,21.674175,17.370944,20.358564,18.686554,0.000000
-0.081128,0.417188,0.013241,0.080285,-2.421691,0.001742,0.848507,-0.000489,21.681761,17.380161,20.366641,18.695281,0.000000
-0.081099,0.417561,0.013236,0.080257,-2.423401,0.001736,0.850223,-0.000489,21.688847,17.388770,20.374185,18.703432,0.000000
-0.081073,0.417909,0.013231,0.080231,-2.424989,0.001730,0.851818,-0.000489,21.695439,17.396779,20.381203,18.711015,0.000000
-0.081049,0.418231,0.013227,0.080206,-2.426459,0.001724,0.853293,-0.000489,21.701546,17.404198,20.387705,18.718039,0.000000
-0.081026,0.418528,0.013223,0.080184,-2.427812,0.001719,0.854651,-0.000489,21.707177,17.411039,20.393700,18.724517,0.000000
-0.081006,0.418800,0.013219,0.080163,-2.429052,0.001715,0.855896,-0.000489,21.712344,17.417316,20.399200,18.730459,0.000000
-0.080987,0.419049,0.013216,0.080145,-2.430183,0.001711,0.857031,-0.000489,21.717058,17.423042,20.404219,18.735881,0.000000
-0.080970,0.419274,0.013213,0.080128,-2.431207,0.001707,0.858059,-0.000489,21.721333,17.428234,20.408770,18.740798,0.000000
-0.080955,0.419477,0.013210,0.080112,-2.432129,0.001703,0.858984,-0.000489,21.725184,17.432911,20.412869,18.745226,0.000000
-0.080941,0.419658,0.013208,0.080099,-2.432952,0.001700,0.859810,-0.000489,21.728625,17.437091,20.416532,18.749184,0.000000
-0.080929,0.419819,0.013206,0.080087,-2.433681,0.001698,0.860542,-0.000489,21.731675,17.440796,20.419779,18.752692,0.000000
-0.080918,0.419960,0.013204,0.080076,-2.434320,0.001695,0.861183,-0.000489,21.734352,17.444047,20.422629,18.755770,0.000000
-0.080909,0.420083,0.013202,0.080067,-2.434874,0.001693,0.861740,-0.000489,21.736675,17.446868,20.425102,18.758442,0.000000
-0.080901,0.420188,0.013201,0.080059,-2.435349,0.001692,0.862217,-0.000488,21.738665,17.449285,20.427220,18.760731,0.000000
-0.080894,0.420276,0.013200,0.080052,-2.435749,0.001690,0.862618,-0.000488,21.740344,17.451325,20.429007,18.762661,0.000000
-0.080889,0.420349,0.013199,0.080047,-2.436081,0.001689,0.862951,-0.000488,21.741734,17.453013,20.430487,18.764260,0.000000
-0.080884,0.420409,0.013198,0.080042,-2.436349,0.001688,0.863220,-0.000488,21.742860,17.454382,20.431686,18.765556,0.000000
-0.080881,0.420456,0.013197,0.080039,-2.436561,0.001687,0.863433,-0.000488,21.743747,17.455459,20.432631,18.766576,0.000000
-0.080878,0.420491,0.013197,0.080036,-2.436721,0.001687,0.863594,-0.000488,21.744422,17.456279,20.433349,18.767352,0.000000
-0.080876,0.420517,0.013197,0.080034,-2.436837,0.001686,0.863711,-0.000488,21.744910,17.456873,20.433869,18.767915,0.000000
-0.080875,0.420534,0.013196,0.080033,-2.436916,0.001686,0.863790,-0.000488,21.745242,17.457277,20.434222,18.768296,0.000000
-0.080874,0.420545,0.013196,0.080032,-2.436965,0.001686,0.863838,-0.000488,21.745446,17.457525,20.434440,18.768531,0.000000
-0.080873,0.420551,0.013196,0.080032,-2.436990,0.001686,0.863864,-0.000488,21.745552,17.457655,20.434553,18.768654,0.000000
-0.080873,0.420553,0.013196,0.080032,-2.437000,0.001686,0.863873,-0.000488,21.745593,17.457705,20.434597,18.768702,0.000000
-0.080873,0.420553,0.013196,0.080032,-2.437001,0.001686,0.863875,-0.000488,21.745600,17.457715,20.434604,18.768710,0.000000
-0.080873,0.420553,0.013196,0.080032,-2.437001,0.001686,0.863875,-0.000488,21.745601,17.457717,20.434606,18.768712,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437001,0.001686,0.863875,-0.000488,21.745602,17.457719,20.434607,18.768714,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437002,0.001686,0.863876,-0.000488,21.745603,17.457721,20.434608,18.768715,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437002,0.001686,0.863876,-0.000488,21.745604,17.457723,20.434609,18.768717,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437002,0.001686,0.863876,-0.000488,21.745604,17.457724,20.434610,18.768718,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437002,0.001686,0.863876,-0.000488,21.745605,17.457726,20.434611,18.768719,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437002,0.001686,0.863876,-0.000488,21.745605,17.457727,20.434612,18.768720,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437002,0.001686,0.863876,-0.000488,21.745605,17.457728,20.434612,18.768721,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437002,0.001686,0.863876,-0.000488,21.745606,17.457729,20.434613,18.768722,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437002,0.001686,0.863877,-0.000488,21.745606,17.457731,20.434613,18.768723,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437002,0.001686,0.863877,-0.000488,21.745606,17.457732,20.434614,18.768724,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437002,0.001686,0.863877,-0.000488,21.745606,17.457733,20.434614,18.768725,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437003,0.001686,0.863877,-0.000488,21.745606,17.457734,20.434615,18.768726,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437003,0.001686,0.863877,-0.000488,21.745607,17.457735,20.434615,18.768726,1.000000
-0.080873,0.420554,0.013196,0.080032,-2.437003,0.001686,0.863877,-0.000488,21.745607,17.457736,20.434615,18.768727,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863877,-0.000488,21.745607,17.457737,20.434616,18.768728,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863877,-0.000488,21.745607,17.457738,20.434616,18.768728,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863877,-0.000488,21.745607,17.457739,20.434616,18.768729,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863877,-0.000487,21.745607,17.457739,20.434617,18.768730,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457740,20.434617,18.768730,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457741,20.434617,18.768731,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457742,20.434617,18.768731,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457743,20.434618,18.768732,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457744,20.434618,18.768733,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457745,20.434618,18.768733,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457746,20.434619,18.768734,1.000000
-0.080873,0.420554,0.013196,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457746,20.434619,18.768734,1.000000
-0.080873,0.420554,0.013197,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457747,20.434619,18.768735,1.000000
-0.080873,0.420554,0.013197,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457748,20.434619,18.768736,1.000000
-0.080873,0.420554,0.013197,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457749,20.434619,18.768736,1.000000
-0.080873,0.420554,0.013197,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457750,20.434620,18.768737,1.000000
-0.080873,0.420554,0.013197,0.080033,-2.437003,0.001686,0.863878,-0.000487,21.745607,17.457751,20.434620,18.768737,1.000000
-0.080873,0.420554,0.013197,0.080033,-2.437004,0.001686,0.863878,-0.000487,21.745607,17.457751,20.434620,18.768738,1.000000
-0.080873,0.420554,0.013197,0.080033,-2.437004,0.001686,0.863879,-0.000487,21.745607,17.457752,20.434620,18.768738,1.000000
-0.080873,0.420554,0.013197,0.080033,-2.437004,0.001686,0.863879,-0.000487,21.745607,17.457753,20.434621,18.768739,1.000000
-0.080872,0.420554,0.013197,0.080033,-2.437004,0.001686,0.863879,-0.000487,21.745607,17.457754,20.434621,18.768740,1.000000
-0.080872,0.420555,0.013197,0.080033,-2.437004,0.001686,0.863879,-0.000487,21.745607,17.457755,20.434621,18.768740,1.000000
-0.080872,0.420555,0.013197,0.080033,-2.437004,0.001686,0.863879,-0.000487,21.745606,17.457755,20.434621,18.768741,1.000000
-0.080872,0.420555,0.013197,0.080033,-2.437004,0.001686,0.863879,-0.000487,21.745606,17.457756,20.434621,18.768741,1.000000
-0.080872,0.420555,0.013197,0.080033,-2.437004,0.001686,0.863879,-0.000487,21.745606,17.457757,20.434622,18.768742,1.000000
-0.080872,0.420555,0.013197,0.080033,-2.437004,0.001686,0.863879,-0.000487,21.745606,17.457758,20.434622,18.768742,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863879,-0.000487,21.745606,17.457759,20.434622,18.768743,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863879,-0.000487,21.745606,17.457760,20.434622,18.768743,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863879,-0.000487,21.745606,17.457760,20.434623,18.768744,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863879,-0.000487,21.745606,17.457761,20.434623,18.768745,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863879,-0.000487,21.745606,17.457762,20.434623,18.768745,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863880,-0.000487,21.745606,17.457763,20.434623,18.768746,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863880,-0.000487,21.745606,17.457764,20.434624,18.768746,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863880,-0.000487,21.745606,17.457765,20.434624,18.768747,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863880,-0.000486,21.745606,17.457765,20.434624,18.768747,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863880,-0.000486,21.745606,17.457766,20.434624,18.768748,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863880,-0.000486,21.745606,17.457767,20.434624,18.768749,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863880,-0.000486,21.745606,17.457768,20.434625,18.768749,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863880,-0.000486,21.745606,17.457769,20.434625,18.768750,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863880,-0.000486,21.745606,17.457769,20.434625,18.768750,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437005,0.001686,0.863880,-0.000486,21.745606,17.457770,20.434625,18.768751,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437005,0.001686,0.863880,-0.000486,21.745606,17.457771,20.434626,18.768751,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437005,0.001686,0.863880,-0.000486,21.745606,17.457772,20.434626,18.768752,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437005,0.001686,0.863880,-0.000486,21.745606,17.457773,20.434626,18.768752,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437005,0.001686,0.863880,-0.000486,21.745606,17.457774,20.434626,18.768753,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437005,0.001686,0.863881,-0.000486,21.745606,17.457774,20.434626,18.768754,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437005,0.001686,0.863881,-0.000486,21.745606,17.457775,20.434627,18.768754,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437005,0.001686,0.863881,-0.000486,21.745606,17.457776,20.434627,18.768755,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437005,0.001686,0.863881,-0.000486,21.745605,17.457777,20.434627,18.768755,1.000000
-0.080872,0.420555,0.013197,0.080034,-2.437004,0.001686,0.863879,-0.000486,21.745600,17.457771,20.434621,18.768749,1.000000
-0.080872,0.420553,0.013197,0.080035,-2.436994,0.001686,0.863870,-0.000486,21.745561,17.457724,20.434580,18.768705,1.000000
-0.080873,0.420547,0.013197,0.080035,-2.436969,0.001686,0.863845,-0.000486,21.745456,17.457598,20.434469,18.768585,1.000000
-0.080873,0.420537,0.013197,0.080036,-2.436921,0.001687,0.863797,-0.000486,21.745255,17.457354,20.434255,18.768354,1.000000
-0.080875,0.420519,0.013198,0.080037,-2.436843,0.001687,0.863718,-0.000486,21.744926,17.456956,20.433905,18.767976,1.000000
-0.080877,0.420494,0.013198,0.080039,-2.436727,0.001687,0.863602,-0.000486,21.744440,17.456367,20.433388,18.767418,1.000000
-0.080879,0.420458,0.013198,0.080042,-2.436567,0.001688,0.863442,-0.000486,21.743769,17.455553,20.432674,18.766648,1.000000
-0.080883,0.420412,0.013199,0.080046,-2.436356,0.001689,0.863230,-0.000486,21.742886,17.454481,20.431734,18.765633,1.000000
-0.080887,0.420353,0.013200,0.080050,-2.436089,0.001690,0.862962,-0.000486,21.741764,17.453120,20.430541,18.764344,1.000000
-0.080893,0.420280,0.013201,0.080056,-2.435758,0.001691,0.862630,-0.000486,21.740379,17.451439,20.429066,18.762751,1.000000
-0.080899,0.420192,0.013202,0.080062,-2.435358,0.001692,0.862229,-0.000486,21.738706,17.449408,20.427285,18.760828,1.000000
-0.080907,0.420087,0.013203,0.080070,-2.434885,0.001694,0.861753,-0.000486,21.736722,17.447000,20.425174,18.758548,1.000000
-0.080916,0.419965,0.013205,0.080079,-2.434331,0.001696,0.861198,-0.000486,21.734405,17.444188,20.422708,18.755885,1.000000
-0.080927,0.419824,0.013207,0.080090,-2.433693,0.001698,0.860557,-0.000486,21.731735,17.440947,20.419867,18.752815,1.000000
-0.080939,0.419664,0.013209,0.080102,-2.432965,0.001701,0.859827,-0.000486,21.728693,17.437253,20.416629,18.749317,1.000000
-0.080953,0.419483,0.013211,0.080116,-2.432143,0.001704,0.859002,-0.000486,21.725259,17.433084,20.412974,18.745370,1.000000
-0.080968,0.419281,0.013214,0.080131,-2.431223,0.001707,0.858078,-0.000485,21.721418,17.428419,20.408885,18.740952,1.000000
-0.080985,0.419056,0.013217,0.080148,-2.430200,0.001711,0.857051,-0.000485,21.717152,17.423239,20.404344,18.736047,1.000000
-0.081004,0.418808,0.013221,0.080167,-2.429070,0.001715,0.855918,-0.000485,21.712447,17.417526,20.399336,18.730637,1.000000
-0.081024,0.418536,0.013224,0.080188,-2.427832,0.001720,0.854675,-0.000485,21.707290,17.411263,20.393846,18.724707,1.000000
-0.081046,0.418240,0.013228,0.080210,-2.426479,0.001725,0.853318,-0.000485,21.701669,17.404436,20.387862,18.718242,1.000000
-0.081071,0.417918,0.013232,0.080234,-2.425011,0.001730,0.851844,-0.000485,21.695572,17.397031,20.381372,18.711231,1.000000
-0.081097,0.417571,0.013237,0.080261,-2.423424,0.001736,0.850251,-0.000485,21.688990,17.389036,20.374365,18.703661,1.000000
-0.081125,0.417198,0.013242,0.080289,-2.421716,0.001742,0.848536,-0.000485,21.681915,17.380442,20.366834,18.695523,1.000000
-0.081155,0.416799,0.013247,0.080319,-2.419883,0.001749,0.846697,-0.000485,21.674340,17.371239,20.358769,18.686810,1.000000
-0.081188,0.416373,0.013253,0.080351,-2.417925,0.001756,0.844732,-0.000485,21.666259,17.361420,20.350165,18.677514,1.000000
-0.081222,0.415920,0.013259,0.080386,-2.415840,0.001764,0.842639,-0.000485,21.657667,17.350980,20.341017,18.667630,1.000000
-0.081258,0.415440,0.013266,0.080422,-2.413625,0.001772,0.840416,-0.000485,21.648561,17.339915,20.331322,18.657153,1.000000
-0.081297,0.414932,0.013272,0.080461,-2.411280,0.001781,0.838063,-0.000485,21.638938,17.328221,20.321077,18.646083,1.000000
-0.081337,0.414398,0.013280,0.080501,-2.408804,0.001790,0.835577,-0.000485,21.628800,17.315898,20.310281,18.634417,1.000000
-0.081380,0.413836,0.013287,0.080544,-2.406195,0.001800,0.832959,-0.000485,21.618144,17.302946,20.298935,18.622155,1.000000
-0.081424,0.413247,0.013295,0.080589,-2.403454,0.001810,0.830207,-0.000485,21.606974,17.289367,20.287040,18.609300,1.000000
-0.081471,0.412631,0.013303,0.080635,-2.400579,0.001821,0.827322,-0.000485,21.595291,17.275163,20.274600,18.595855,1.000000
-0.081520,0.411988,0.013312,0.080684,-2.397571,0.001832,0.824303,-0.000485,21.583101,17.260339,20.261617,18.581823,1.000000
-0.081571,0.411318,0.013321,0.080735,-2.394430,0.001844,0.821150,-0.000485,21.570406,17.244901,20.248098,18.567210,1.000000
-0.081624,0.410622,0.013330,0.080788,-2.391155,0.001856,0.817863,-0.000485,21.557214,17.228856,20.234048,18.552023,1.000000
-0.081679,0.409900,0.013340,0.080843,-2.387748,0.001869,0.814443,-0.000485,21.543531,17.212212,20.219474,18.536269,1.000000
-0.081736,0.409153,0.013350,0.080900,-2.384209,0.001882,0.810891,-0.000485,21.529366,17.194978,20.204386,18.519958,1.000000
-0.081795,0.408380,0.013361,0.080959,-2.380539,0.001895,0.807207,-0.000485,21.514727,17.177165,20.188793,18.503100,1.000000
-0.081855,0.407583,0.013371,0.081020,-2.376738,0.001909,0.803393,-0.000485,21.499623,17.158785,20.172704,18.485705,1.000000
-0.081918,0.406762,0.013383,0.081083,-2.372809,0.001924,0.799449,-0.000485,21.484066,17.139850,20.156131,18.467785,1.000000
-0.081983,0.405918,0.013394,0.081147,-2.368751,0.001939,0.795376,-0.000485,21.468067,17.120373,20.139085,18.449354,1.000000
-0.082049,0.405050,0.013406,0.081214,-2.364568,0.001954,0.791178,-0.000485,21.451637,17.100369,20.121581,18.430425,1.000000
-0.082117,0.404161,0.013418,0.081282,-2.360259,0.001970,0.786854,-0.000485,21.434790,17.079854,20.103631,18.411013,1.000000
-0.082187,0.403250,0.013430,0.081352,-2.355828,0.001986,0.782406,-0.000485,21.417539,17.058843,20.085249,18.391133,1.000000
-0.082258,0.402319,0.013443,0.081423,-2.351275,0.002002,0.777837,-0.000485,21.399898,17.037354,20.066451,18.370801,1.000000
-0.082331,0.401367,0.013456,0.081496,-2.346603,0.002018,0.773149,-0.000485,21.381881,17.015403,20.047251,18.350033,1.000000
-0.082406,0.400397,0.013469,0.081571,-2.341814,0.002034,0.768344,-0.000484,21.363505,16.993009,20.027666,18.328847,1.000000
-0.082482,0.399408,0.013482,0.081647,-2.336910,0.002051,0.763423,-0.000484,21.344783,16.970190,20.007713,18.307261,1.000000
-0.082559,0.398402,0.013496,0.081724,-2.331893,0.002067,0.758390,-0.000484,21.325732,16.946967,19.987407,18.285292,1.000000
-0.082638,0.397379,0.013510,0.081803,-2.326765,0.002083,0.753247,-0.000484,21.306369,16.923357,19.966766,18.262959,1.000000
-0.082718,0.396340,0.013524,0.081883,-2.321530,0.002099,0.747996,-0.000484,21.286709,16.899381,19.945809,18.240281,1.000000
-0.082799,0.395287,0.013538,0.081964,-2.316188,0.002114,0.742639,-0.000484,21.266770,16.875060,19.924552,18.217278,1.000000
-0.082882,0.394219,0.013553,0.082047,-2.310744,0.002128,0.737180,-0.000484,21.246569,16.850415,19.903014,18.193969,1.000000
-0.082965,0.393138,0.013568,0.082131,-2.305199,0.002142,0.731622,-0.000484,21.226123,16.825465,19.881214,18.170373,1.000000
-0.083050,0.392045,0.013583,0.082215,-2.299556,0.002155,0.725966,-0.000484,21.205449,16.800231,19.859169,18.146511,1.000000
-0.083135,0.390941,0.013598,0.082301,-2.293818,0.002166,0.720216,-0.000484,21.184564,16.774736,19.836898,18.122403,1.000000
-0.083222,0.389827,0.013613,0.082387,-2.287987,0.002176,0.714376,-0.000484,21.163487,16.749001,19.814420,18.098068,1.000000
-0.083309,0.388703,0.013628,0.082475,-2.282065,0.002183,0.708447,-0.000484,21.142235,16.723045,19.791753,18.073527,1.000000
-0.083397,0.387571,0.013644,0.082563,-2.276057,0.002189,0.702433,-0.000484,21.120825,16.696892,19.768917,18.048800,1.000000
-0.083486,0.386431,0.013660,0.082651,-2.269964,0.002192,0.696337,-0.000484,21.099275,16.670561,19.745929,18.023907,1.000000
-0.083575,0.385285,0.013675,0.082741,-2.263788,0.002191,0.690162,-0.000484,21.077602,16.644074,19.722808,17.998868,1.000000
-0.083665,0.384132,0.013691,0.082831,-2.257534,0.002187,0.683912,-0.000484,21.055823,16.617453,19.699574,17.973703,1.000000
-0.083755,0.382975,0.013707,0.082921,-2.251203,0.002179,0.677589,-0.000484,21.033956,16.590718,19.676243,17.948432,1.000000
